file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_MISSION_INFO.OLANG,0,0,0;1;3;4;0;1;3;4;0;1;3;4,12,,page15:tag:entity434:key0088A028:ref0:ord0;page15:tag:entity766:key00F56224:ref1:ord0;page15:tag:entity323:key00580D7C:ref3:ord0;page15:tag:entity305:key004A5600:ref4:ord0;page174:tag:entity434:key0088A028:ref0:ord0;page174:tag:entity766:key00F56224:ref1:ord0;page174:tag:entity323:key00580D7C:ref3:ord0;page174:tag:entity305:key004A5600:ref4:ord0;page180:tag:entity434:key0088A028:ref0:ord0;page180:tag:entity766:key00F56224:ref1:ord0;page180:tag:entity323:key00580D7C:ref3:ord0;page180:tag:entity305:key004A5600:ref4:ord0,,【EXTRA OPS：没】メタルギアZEKE・クロスバトル,敵マザーベースに侵入し、<C=FF4040>メタルギアZEKEを破壊<C=R>せよ。,,,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=12
LANG_MISSION_INFO.OLANG,1,2,2;2;2,3,,page15:tag:entity306:key004CADD3:ref2:ord0;page174:tag:entity306:key004CADD3:ref2:ord0;page180:tag:entity306:key004CADD3:ref2:ord0,【EXTRA OPS：没】メタルギアZEKE・クロスバトル,敵マザーベースに侵入し、<C=FF4040>メタルギアZEKEを破壊<C=R>せよ。,【EXTRA OPS：没】メタルギアZEKE・クロスバトル,<C=FF4040> | <C=R>,,,NOT_CHECKED,88,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_MISSION_INFO.OLANG,2,5,5;5;5,3,,page15:tag:entity52:key001C1B27:ref5:ord0;page174:tag:entity52:key001C1B27:ref5:ord0;page180:tag:entity52:key001C1B27:ref5:ord0,【EXTRA OPS：没】メタルギアZEKE・クロスバトル,"<C=FF4040>メタルギアZEKEを遠隔操作<C=R>し、マザーベース<C=FF4040>侵入者を
殲滅<C=R>せよ。",【EXTRA OPS：120】対メタルギアZEKE　模擬戦,<C=FF4040> | <C=R> | <C=FF4040> | <C=R>,,,NOT_CHECKED,116,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_MISSION_INFO.OLANG,3,6,6;7;6;7;6;7,6,,page15:tag:entity321:key00570D7C:ref6:ord0;page15:tag:entity304:key004A55C0:ref7:ord0;page174:tag:entity321:key00570D7C:ref6:ord0;page174:tag:entity304:key004A55C0:ref7:ord0;page180:tag:entity321:key00570D7C:ref6:ord0;page180:tag:entity304:key004A55C0:ref7:ord0,"<C=FF4040>メタルギアZEKEを遠隔操作<C=R>し、マザーベース<C=FF4040>侵入者を
殲滅<C=R>せよ。",【EXTRA OPS：120】対メタルギアZEKE　模擬戦,"<C=FF4040>搭載AI<C=R>の演習データ集積のための<C=FF4040>実戦シミュレーション<C=R>。
シミュレーションのため、ここでメタルギアZEKEへ与えたダメージは
メタルギアZEKE実機には反映されない。
WALKMAN持ち込み不可。",,,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_MISSION_INFO.OLANG,4,8,8;8;8,3,,page15:tag:entity48:key001B1B27:ref8:ord0;page174:tag:entity48:key001B1B27:ref8:ord0;page180:tag:entity48:key001B1B27:ref8:ord0,【EXTRA OPS：120】対メタルギアZEKE　模擬戦,"<C=FF4040>搭載AI<C=R>の演習データ集積のための<C=FF4040>実戦シミュレーション<C=R>。
シミュレーションのため、ここでメタルギアZEKEへ与えたダメージは
メタルギアZEKE実機には反映されない。
WALKMAN持ち込み不可。",【EXTRA OPS：119】対ピースウォーカー改戦,<C=FF4040> | <C=R> | <C=FF4040> | <C=R>,,,NOT_CHECKED,281,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_MISSION_INFO.OLANG,5,9,9;10;9;10;9;10,6,,page15:tag:entity112:key00400D7C:ref9:ord0;page15:tag:entity303:key004A5000:ref10:ord0;page174:tag:entity112:key00400D7C:ref9:ord0;page174:tag:entity303:key004A5000:ref10:ord0;page180:tag:entity112:key00400D7C:ref9:ord0;page180:tag:entity303:key004A5000:ref10:ord0,"<C=FF4040>搭載AI<C=R>の演習データ集積のための<C=FF4040>実戦シミュレーション<C=R>。
シミュレーションのため、ここでメタルギアZEKEへ与えたダメージは
メタルギアZEKE実機には反映されない。
WALKMAN持ち込み不可。",【EXTRA OPS：119】対ピースウォーカー改戦,"　作戦エリア：米軍ミサイル基地・滑走路
<C=FF4040>ピースウォーカー改を無力化<C=R>せよ。
破壊、または搭載AIを静止させることで
ミッションは完了する。",,,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_MISSION_INFO.OLANG,6,11,11;11;11,3,,page15:tag:entity11:key00041B27:ref11:ord0;page174:tag:entity11:key00041B27:ref11:ord0;page180:tag:entity11:key00041B27:ref11:ord0,【EXTRA OPS：119】対ピースウォーカー改戦,"　作戦エリア：米軍ミサイル基地・滑走路
<C=FF4040>ピースウォーカー改を無力化<C=R>せよ。
破壊、または搭載AIを静止させることで
ミッションは完了する。",sbm258/バシリスコ：２足-3,<C=FF4040> | <C=R>,,,NOT_CHECKED,209,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_MISSION_INFO.OLANG,7,12,12;13;12;13;12;13,6,,page15:tag:entity109:key003F0D7C:ref12:ord0;page15:tag:entity302:key004A4FC0:ref13:ord0;page174:tag:entity109:key003F0D7C:ref12:ord0;page174:tag:entity302:key004A4FC0:ref13:ord0;page180:tag:entity109:key003F0D7C:ref12:ord0;page180:tag:entity302:key004A4FC0:ref13:ord0,"　作戦エリア：米軍ミサイル基地・滑走路
<C=FF4040>ピースウォーカー改を無力化<C=R>せよ。
破壊、または搭載AIを静止させることで
ミッションは完了する。",sbm258/バシリスコ：２足-3,sbm258内容/バシリスコ：２足-3,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_MISSION_INFO.OLANG,8,14,14;14;14,3,,page15:tag:entity9:key00031B27:ref14:ord0;page174:tag:entity9:key00031B27:ref14:ord0;page180:tag:entity9:key00031B27:ref14:ord0,sbm258/バシリスコ：２足-3,sbm258内容/バシリスコ：２足-3,【EXTRA OPS：117】対コクーン改戦,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=3
LANG_MISSION_INFO.OLANG,9,15,15;16;15;16;15;16,6,,page15:tag:entity106:key003E0D7C:ref15:ord0;page15:tag:entity301:key004A4F80:ref16:ord0;page174:tag:entity106:key003E0D7C:ref15:ord0;page174:tag:entity301:key004A4F80:ref16:ord0;page180:tag:entity106:key003E0D7C:ref15:ord0;page180:tag:entity301:key004A4F80:ref16:ord0,sbm258内容/バシリスコ：２足-3,【EXTRA OPS：117】対コクーン改戦,"　作戦エリア：採掘場底部
<C=FF4040>コクーン改を無力化<C=R>せよ。
破壊、または搭載AIを静止させることで
ミッションは完了する。",,,,NOT_CHECKED,42,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
